timestamp,label,channel_0,channel_1,channel_2,channel_3,channel_4,channel_5,channel_6,channel_7
0.7439999999987776,pre,-102921.1,-169841.3,-113698.3,22649.96,-375000,-375000,-145499.6,-125493.6
0.7479999999995925,pre,-105047.0,-172459.9,-115804.2,20422.21,-375000,-375000,-147359.9,-127394.7
0.7520000000004075,pre,-105809.8,-174036.6,-116492.8,19919.25,-375000,-375000,-148011.6,-127776.2
0.7560000000012224,pre,-103766.6,-171605.2,-114469.1,22095.95,-375000,-375000,-146214.3,-125906.9
0.7600000000020373,pre,-102731.6,-169691.2,-113510.1,22889.79,-375000,-375000,-145343.9,-125292.9
0.7640000000028522,pre,-104677.2,-171954.5,-115447.5,20774.65,-375000,-375000,-147034.9,-127093.9
0.7679999999963911,pre,-105946.9,-174136.4,-116634.6,19727.74,-375000,-375000,-148126.8,-127940.8
0.771999999997206,pre,-104149.4,-172183.5,-114824.5,21724.51,-375000,-375000,-146530.0,-126205.1
0.7759999999980209,pre,-102680.7,-169798.1,-113433.1,23005.67,-375000,-375000,-145261.1,-125159.6
0.7799999999988358,pre,-104328.8,-171521.4,-115090.4,21120.07,-375000,-375000,-146709.3,-126784.3
0.7839999999996508,pre,-105986.3,-174111.4,-116681.6,19620.23,-375000,-375000,-148167.1,-128039.2
0.7880000000004657,pre,-104559.9,-172754.1,-115222.4,21303.22,-375000,-375000,-146890.3,-126564.3
0.7920000000012806,pre,-102739.7,-170034.8,-113469.4,22997.22,-375000,-375000,-145300.7,-125151.2
0.7960000000020955,pre,-103951.9,-171057.1,-114719.4,21499.61,-375000,-375000,-146388.0,-126470.9
0.8000000000029104,pre,-105907.2,-173902.3,-116611.8,19653.08,-375000,-375000,-148098.4,-128022.3
0.8039999999964493,pre,-104923.6,-173215.6,-115584.3,20921.37,-375000,-375000,-147216.2,-126895.0
0.8079999999972642,pre,-102875.8,-170298.0,-113589.7,22908.88,-375000,-375000,-145419.1,-125220.1
0.8119999999980791,pre,-103579.1,-170581.6,-114356.4,21894.7,-375000,-375000,-146067.3,-126140.9
0.815999999998894,pre,-105684.8,-173518.5,-116409.5,19831.99,-375000,-375000,-147916.4,-127888.9
0.819999999999709,pre,-105267.5,-173617.5,-115930.9,20544.96,-375000,-375000,-147529.3,-127230.3
0.8240000000005239,pre,-103112.1,-170728.7,-113819.7,22704.23,-375000,-375000,-145631.1,-125393.5
0.8280000000013388,pre,-103255.0,-170245.7,-114040.0,22250.67,-375000,-375000,-145795.2,-125843.8
0.8320000000021537,pre,-105424.5,-173105.3,-116173.9,20048.84,-375000,-375000,-147702.6,-127709.8
0.8360000000029686,pre,-105564.2,-173939.4,-116251.1,20192.03,-375000,-375000,-147818.4,-127542.0
0.8399999999965075,pre,-103411.8,-171186.0,-114123.4,22420.1,-375000,-375000,-145913.0,-125635.1
0.8439999999973224,pre,-102973.0,-169950.0,-113742.7,22589.12,-375000,-375000,-145547.8,-125553.2
0.8479999999981374,pre,-105086.4,-172584.4,-115836.7,20372.68,-375000,-375000,-147407.7,-127441.6
0.8519999999989523,pre,-105805.3,-174125.1,-116482.9,19915.31,-375000,-375000,-148019.2,-127778.7
0.8559999999997672,pre,-103761.2,-171688.9,-114450.7,22093.94,-375000,-375000,-146206.2,-125895.7
0.8600000000005821,pre,-102765.2,-169810.6,-113528.9,22850.14,-375000,-375000,-145365.5,-125313.3
0.864000000001397,pre,-104738.4,-172073.3,-115507.6,20696.55,-375000,-375000,-147110.6,-127162.6
0.8680000000022119,pre,-105960.8,-174183.6,-116654.5,19696.71,-375000,-375000,-148171.0,-127977.6
0.8720000000030268,pre,-104125.7,-172194.7,-114807.5,21733.54,-375000,-375000,-146541.1,-126217.2
0.8759999999965657,pre,-102674.2,-169827.2,-113427.5,22996.64,-375000,-375000,-145289.7,-125191.3
0.8799999999973807,pre,-104354.3,-171560.9,-115144.4,21082.12,-375000,-375000,-146768.3,-126844.7
0.8839999999981956,pre,-105962.3,-174101.7,-116672.2,19636.86,-375000,-375000,-148183.7,-128053.5
0.8879999999990105,pre,-104482.7,-172669.0,-115155.2,21367.87,-375000,-375000,-146856.7,-126534.3
0.8919999999998254,pre,-102704.6,-169977.6,-113444.1,23017.87,-375000,-375000,-145306.0,-125164.0
0.8960000000006403,pre,-103964.8,-171055.8,-114753.5,21471.22,-375000,-375000,-146430.8,-126521.8
0.9000000000014552,pre,-105886.4,-173885.4,-116609.6,19654.96,-375000,-375000,-148116.4,-128040.5
0.9040000000022701,pre,-104869.0,-173157.1,-115550.0,20955.83,-375000,-375000,-147200.2,-126882.5
0.908000000003085,pre,-102836.6,-170269.1,-113569.7,22924.48,-375000,-375000,-145414.9,-125223.5
0.911999999996624,pre,-103581.6,-170595.2,-114364.7,21878.74,-375000,-375000,-146087.8,-126164.2
0.9159999999974389,pre,-105698.9,-173532.8,-116434.7,19802.97,-375000,-375000,-147945.8,-127911.3
0.9199999999982538,pre,-105235.2,-173568.3,-115911.8,20565.13,-375000,-375000,-147516.0,-127207.2
0.9239999999990687,pre,-103082.9,-170662.3,-113794.1,22724.39,-375000,-375000,-145620.5,-125382.5
0.9279999999998836,pre,-103260.2,-170230.3,-114047.9,22233.01,-375000,-375000,-145816.2,-125863.4
0.9320000000006985,pre,-105425.9,-173108.8,-116179.9,20031.81,-375000,-375000,-147724.9,-127722.2
0.9360000000015134,pre,-105540.4,-173886.6,-116226.3,20206.42,-375000,-375000,-147799.8,-127515.1
0.9400000000023283,pre,-103380.3,-171135.9,-114087.5,22440.08,-375000,-375000,-145896.4,-125617.2
0.9440000000031432,pre,-102967.5,-169948.5,-113749.0,22570.97,-375000,-375000,-145568.6,-125576.2
0.9479999999966822,pre,-105109.6,-172623.5,-115876.8,20328.82,-375000,-375000,-147452.1,-127486.6
0.9519999999974971,pre,-105786.4,-174108.1,-116469.3,19924.03,-375000,-375000,-148017.3,-127776.7
0.955999999998312,pre,-103723.5,-171628.9,-114415.6,22117.41,-375000,-375000,-146189.7,-125885.1
0.9599999999991269,pre,-102785.4,-169825.9,-113556.1,22811.34,-375000,-375000,-145398.6,-125355.7
0.9639999999999418,pre,-104750.7,-172123.7,-115525.3,20673.75,-375000,-375000,-147130.5,-127188.2
0.9680000000007567,pre,-105927.4,-174193.5,-116632.8,19716.92,-375000,-375000,-148152.9,-127960.7
0.9720000000015716,pre,-104094.6,-172149.1,-114780.1,21756.38,-375000,-375000,-146513.0,-126191.6
0.9760000000023865,pre,-102676.8,-169804.3,-113434.9,22986.04,-375000,-375000,-145289.8,-125195.4
0.9800000000032014,pre,-104377.1,-171599.2,-115166.5,21045.33,-375000,-375000,-146801.5,-126874.6
0.9839999999967404,pre,-105974.4,-174112.1,-116686.6,19620.76,-375000,-375000,-148193.0,-128048.5
0.9879999999975553,pre,-104466.8,-172641.7,-115156.5,21364.06,-375000,-375000,-146853.1,-126519.2
0.9919999999983702,pre,-102700.0,-169957.7,-113449.6,23010.9,-375000,-375000,-145307.3,-125157.8
0.9959999999991851,pre,-103977.2,-171087.1,-114758.2,21452.62,-375000,-375000,-146453.0,-126530.5
1.0,pre,-105895.7,-173900.6,-116612.4,19651.92,-375000,-375000,-148130.9,-128042.1
