timestamp,label,channel_0,channel_1,channel_2,channel_3,channel_4,channel_5,channel_6,channel_7
0.4000000000014552,pre,-131743.2,-213502.2,-121287.3,-36803.98,-375000,-375000,-177711.2,-148362.0
0.4040000000022701,pre,-131647.8,-213408.2,-121196.2,-36770.32,-375000,-375000,-178031.5,-148451.7
0.408000000003085,pre,-131618.3,-213366.1,-121180.7,-36714.35,-375000,-375000,-177982.1,-148411.2
0.41199999999662396,pre,-131700.9,-213458.3,-121281.7,-36742.78,-375000,-375000,-177672.4,-148326.3
0.41599999999743886,pre,-131737.2,-213497.4,-121309.3,-36797.63,-375000,-375000,-177674.1,-148348.8
0.41999999999825377,pre,-131668.7,-213409.6,-121219.4,-36786.86,-375000,-375000,-178003.4,-148456.0
0.4239999999990687,pre,-131624.0,-213352.9,-121166.9,-36732.9,-375000,-375000,-178036.0,-148445.3
0.4279999999998836,pre,-131692.2,-213435.3,-121260.0,-36745.51,-375000,-375000,-177738.2,-148360.2
0.4320000000006985,pre,-131753.9,-213518.0,-121332.4,-36813.37,-375000,-375000,-177662.0,-148364.2
0.4360000000015134,pre,-131688.7,-213443.2,-121241.1,-36805.81,-375000,-375000,-177965.3,-148460.1
0.4400000000023283,pre,-131618.7,-213367.7,-121157.9,-36746.89,-375000,-375000,-178069.6,-148462.7
0.4440000000031432,pre,-131689.0,-213432.4,-121239.2,-36751.5,-375000,-375000,-177793.6,-148380.5
0.44799999999668216,pre,-131756.6,-213515.9,-121325.4,-36810.59,-375000,-375000,-177650.1,-148361.6
0.45199999999749707,pre,-131705.1,-213466.9,-121266.8,-36824.95,-375000,-375000,-177914.6,-148454.7
0.455999999998312,pre,-131624.6,-213371.2,-121169.9,-36764.24,-375000,-375000,-178086.9,-148478.1
0.4599999999991269,pre,-131657.1,-213403.2,-121209.8,-36730.71,-375000,-375000,-177829.0,-148381.2
0.4639999999999418,pre,-131740.5,-213496.7,-121309.3,-36780.55,-375000,-375000,-177623.7,-148339.1
0.4680000000007567,pre,-131711.2,-213460.0,-121270.2,-36804.02,-375000,-375000,-177840.1,-148417.0
0.4720000000015716,pre,-131628.8,-213368.7,-121171.3,-36756.95,-375000,-375000,-178077.4,-148471.1
0.4760000000023865,pre,-131649.2,-213394.5,-121200.7,-36720.61,-375000,-375000,-177870.2,-148387.0
0.4800000000032014,pre,-131742.1,-213501.3,-121318.3,-36778.18,-375000,-375000,-177605.4,-148323.4
0.48399999999674037,pre,-131741.2,-213481.0,-121306.3,-36814.21,-375000,-375000,-177768.3,-148389.3
0.4879999999975553,pre,-131641.1,-213376.5,-121182.7,-36769.65,-375000,-375000,-178063.1,-148468.2
0.4919999999983702,pre,-131635.6,-213380.0,-121169.6,-36735.4,-375000,-375000,-177945.9,-148417.3
0.4959999999991851,pre,-131731.0,-213485.9,-121294.4,-36775.46,-375000,-375000,-177652.1,-148341.3
0.5,pre,-131750.4,-213504.1,-121320.6,-36819.98,-375000,-375000,-177723.9,-148377.7
0.5040000000008149,pre,-131660.0,-213405.0,-121203.9,-36789.59,-375000,-375000,-178040.6,-148459.8
0.5080000000016298,pre,-131632.0,-213380.7,-121174.8,-36739.74,-375000,-375000,-177990.9,-148424.1
0.5120000000024447,pre,-131693.9,-213457.0,-121273.1,-36766.79,-375000,-375000,-177692.4,-148349.0
0.5160000000032596,pre,-131716.7,-213476.9,-121309.1,-36817.21,-375000,-375000,-177698.7,-148372.0
