timestamp,label,channel_0,channel_1,channel_2,channel_3,channel_4,channel_5,channel_6,channel_7
0.7079999999987194,pre,-110677.7,-162208.3,-91125.2,-104089.5,-375000,-375000,-192074.9,-123448.9
0.7119999999995343,pre,-110474.1,-161918.4,-90859.75,-104297.1,-375000,-375000,-194082.8,-123225.6
0.7160000000003492,pre,-110017.7,-161462.0,-90405.83,-103929.6,-375000,-375000,-195373.8,-122787.3
0.7200000000011642,pre,-110127.2,-161629.6,-90557.38,-103722.1,-375000,-375000,-193835.6,-122896.7
0.7240000000019791,pre,-110616.1,-162158.0,-91076.25,-104006.4,-375000,-375000,-192031.1,-123394.4
0.728000000002794,pre,-110563.2,-162037.2,-90961.98,-104335.4,-375000,-375000,-193648.0,-123372.6
0.7320000000036089,pre,-110092.7,-161529.2,-90490.68,-104042.3,-375000,-375000,-195430.2,-122843.4
0.7359999999971478,pre,-110133.2,-161614.1,-90563.77,-103801.4,-375000,-375000,-194300.7,-122895.1
0.7399999999979627,pre,-110595.7,-162142.3,-91054.92,-103994.7,-375000,-375000,-192253.0,-123401.4
0.7439999999987776,pre,-110650.9,-162144.5,-91049.6,-104344.6,-375000,-375000,-193223.2,-123412.1
0.7479999999995925,pre,-110133.8,-161585.8,-90515.94,-104099.6,-375000,-375000,-195357.6,-122917.2
0.7520000000004075,pre,-110053.0,-161547.0,-90497.2,-103782.4,-375000,-375000,-194629.5,-122852.3
0.7560000000012224,pre,-110492.2,-162049.7,-90968.73,-103907.5,-375000,-375000,-192480.1,-123313.0
0.7600000000020373,pre,-110673.3,-162195.9,-91095.91,-104282.3,-375000,-375000,-192771.5,-123446.3
0.7640000000028522,pre,-110175.4,-161632.4,-90562.16,-104123.6,-375000,-375000,-195070.9,-122935.4
0.7679999999963911,pre,-110007.1,-161491.4,-90447.49,-103781.7,-375000,-375000,-194816.9,-122759.8
0.771999999997206,pre,-110397.2,-161949.6,-90886.03,-103848.4,-375000,-375000,-192758.8,-123185.6
0.7759999999980209,pre,-110710.7,-162256.5,-91170.52,-104261.0,-375000,-375000,-192486.6,-123559.6
0.7799999999988358,pre,-110296.0,-161767.4,-90704.9,-104237.7,-375000,-375000,-194858.0,-123176.8
0.7839999999996508,pre,-109986.5,-161468.9,-90417.81,-103816.6,-375000,-375000,-195031.9,-122747.3
0.7880000000004657,pre,-110291.5,-161823.6,-90769.54,-103780.1,-375000,-375000,-193069.8,-123016.1
0.7920000000012806,pre,-110721.1,-162258.6,-91178.53,-104204.5,-375000,-375000,-192317.9,-123518.1
0.7960000000020955,pre,-110378.5,-161859.6,-90789.66,-104272.9,-375000,-375000,-194497.0,-123173.1
0.8000000000029104,pre,-110025.6,-161502.8,-90466.41,-103897.3,-375000,-375000,-195167.6,-122847.3
0.8039999999964493,pre,-110249.8,-161769.9,-90724.25,-103793.4,-375000,-375000,-193484.8,-123098.5
0.8079999999972642,pre,-110687.2,-162231.3,-91163.11,-104130.9,-375000,-375000,-192245.6,-123515.2
0.8119999999980791,pre,-110440.6,-161923.0,-90837.13,-104270.9,-375000,-375000,-194101.0,-123194.8
0.815999999998894,pre,-110016.7,-161478.6,-90422.37,-103909.9,-375000,-375000,-195200.3,-122807.1
0.819999999999709,pre,-110140.7,-161653.9,-90605.7,-103744.5,-375000,-375000,-193779.9,-122956.5
0.8240000000005239,pre,-110618.2,-162164.7,-91102.31,-104036.7,-375000,-375000,-192224.8,-123384.6
0.8280000000013388,pre,-110542.8,-162021.7,-90965.07,-104309.6,-375000,-375000,-193721.5,-123366.5
0.8320000000021537,pre,-110072.3,-161526.3,-90482.32,-103988.8,-375000,-375000,-195211.8,-122882.8
0.8360000000029686,pre,-110075.9,-161589.3,-90508.52,-103722.6,-375000,-375000,-194069.5,-122820.6
0.8399999999965075,pre,-110561.2,-162116.7,-91022.16,-103976.9,-375000,-375000,-192356.9,-123404.7
0.8439999999973224,pre,-110619.3,-162107.9,-91012.37,-104309.1,-375000,-375000,-193356.1,-123405.8
0.8479999999981374,pre,-110110.2,-161551.1,-90478.7,-104024.4,-375000,-375000,-195095.2,-122852.1
0.8519999999989523,pre,-110058.8,-161545.4,-90477.66,-103767.2,-375000,-375000,-194419.8,-122875.8
0.8559999999997672,pre,-110486.4,-162031.9,-90936.28,-103928.8,-375000,-375000,-192624.2,-123329.9
0.8600000000005821,pre,-110645.0,-162163.1,-91036.91,-104271.7,-375000,-375000,-193008.5,-123438.6
0.864000000001397,pre,-110167.5,-161620.3,-90531.13,-104088.2,-375000,-375000,-194923.3,-122958.8
0.8680000000022119,pre,-110011.8,-161479.7,-90415.89,-103757.6,-375000,-375000,-194570.0,-122763.7
0.8720000000030268,pre,-110396.7,-161916.4,-90837.53,-103850.8,-375000,-375000,-192788.1,-123219.6
0.8759999999965657,pre,-110684.7,-162163.0,-91104.19,-104249.8,-375000,-375000,-192742.9,-123545.1
0.8799999999973807,pre,-110214.9,-161627.5,-90601.27,-104141.3,-375000,-375000,-194699.6,-123019.7
0.8839999999981956,pre,-109940.0,-161408.2,-90363.27,-103766.8,-375000,-375000,-194740.0,-122719.3
0.8879999999990105,pre,-110284.2,-161827.3,-90716.43,-103786.1,-375000,-375000,-193050.4,-123078.6
0.8919999999998254,pre,-110681.5,-162230.6,-91078.98,-104174.7,-375000,-375000,-192481.5,-123481.2
0.8960000000006403,pre,-110333.9,-161815.8,-90680.27,-104196.6,-375000,-375000,-194393.3,-123100.8
0.9000000000014552,pre,-109985.2,-161487.4,-90351.91,-103822.8,-375000,-375000,-194884.0,-122739.4
0.9040000000022701,pre,-110235.7,-161819.3,-90640.92,-103787.5,-375000,-375000,-193378.5,-123041.8
0.908000000003085,pre,-110691.4,-162307.8,-91098.82,-104163.7,-375000,-375000,-192399.7,-123554.0
0.911999999996624,pre,-110455.9,-162029.9,-90787.38,-104295.3,-375000,-375000,-194139.2,-123280.2
0.9159999999974389,pre,-110009.3,-161597.9,-90362.24,-103904.0,-375000,-375000,-194990.4,-122778.8
0.9199999999982538,pre,-110150.2,-161816.1,-90565.42,-103783.3,-375000,-375000,-193689.3,-122955.6
0.9239999999990687,pre,-110612.9,-162333.6,-91055.51,-104095.6,-375000,-375000,-192369.9,-123431.5
0.9279999999998836,pre,-110529.2,-162198.8,-90911.78,-104343.4,-375000,-375000,-193769.0,-123347.8
0.9320000000006985,pre,-110047.2,-161698.8,-90436.14,-103997.5,-375000,-375000,-194987.3,-122838.0
0.9360000000015134,pre,-110067.0,-161780.9,-90507.09,-103780.8,-375000,-375000,-193946.5,-122895.0
0.9400000000023283,pre,-110537.8,-162315.6,-91007.67,-104052.0,-375000,-375000,-192458.9,-123456.8
0.9440000000031432,pre,-110583.5,-162330.3,-91001.59,-104376.7,-375000,-375000,-193453.1,-123511.7
0.9479999999966822,pre,-110076.4,-161784.0,-90489.73,-104090.5,-375000,-375000,-194981.1,-122935.0
0.9519999999974971,pre,-109980.6,-161738.1,-90458.09,-103814.2,-375000,-375000,-194260.7,-122910.9
0.955999999998312,pre,-110405.8,-162210.8,-90914.78,-103982.2,-375000,-375000,-192628.0,-123328.7
0.9599999999991269,pre,-110595.0,-162363.4,-91053.05,-104348.0,-375000,-375000,-193119.9,-123520.2
0.9639999999999418,pre,-110110.1,-161816.8,-90519.91,-104132.7,-375000,-375000,-194833.6,-122977.4
0.9680000000007567,pre,-109931.2,-161660.8,-90384.23,-103796.6,-375000,-375000,-194447.1,-122801.2
0.9720000000015716,pre,-110305.5,-162102.5,-90811.73,-103911.0,-375000,-375000,-192796.3,-123246.7
0.9760000000023865,pre,-110622.0,-162403.7,-91098.29,-104329.1,-375000,-375000,-192855.9,-123584.4
0.9800000000032014,pre,-110193.1,-161900.8,-90636.19,-104215.9,-375000,-375000,-194665.3,-123115.2
0.9839999999967404,pre,-109929.4,-161648.3,-90412.27,-103859.7,-375000,-375000,-194704.5,-122874.9
