timestamp,label,channel_0,channel_1,channel_2,channel_3,channel_4,channel_5,channel_6,channel_7
12194.733023400002,baseline_eyes_closed,-375000.03125,-56562.78515625,-39058.95703125,33959.05078125,-375000.03125,-375000.03125,-140181.203125,-37068.98046875
12194.737023400005,baseline_eyes_closed,-375000.03125,-56539.8984375,-39187.12109375,34017.1640625,-375000.03125,-375000.03125,-134883.921875,-36938.58203125
12194.741023400004,baseline_eyes_closed,-375000.03125,-56551.51953125,-39202.58984375,33473.12109375,-375000.03125,-375000.03125,-133380.5,-36881.5390625
12194.745023400004,baseline_eyes_closed,-375000.03125,-56570.1171875,-39119.08203125,33730.5703125,-375000.03125,-375000.03125,-135927.609375,-36968.30859375
12194.749023400003,baseline_eyes_closed,-375000.03125,-56571.546875,-39054.48828125,33903.70703125,-375000.03125,-375000.03125,-140182.984375,-37095.265625
12194.753023400006,baseline_eyes_closed,-375000.03125,-56537.9296875,-39171.38671875,34092.7578125,-375000.03125,-375000.03125,-135868.65625,-36988.3359375
12194.757023400009,baseline_eyes_closed,-375000.03125,-56525.50390625,-39202.41015625,33552.29296875,-375000.03125,-375000.03125,-133113.890625,-36885.33984375
12194.761023400008,baseline_eyes_closed,-375000.03125,-56538.109375,-39120.42578125,33741.25390625,-375000.03125,-375000.03125,-135121.078125,-36950.828125
12194.7351018,baseline_eyes_closed,-375000.03125,-56566.62890625,-39041.38671875,33918.234375,-375000.03125,-375000.03125,-139675.546875,-37089.45703125
12194.739101800002,baseline_eyes_closed,-375000.03125,-56544.4140625,-39133.7890625,34165.3125,-375000.03125,-375000.03125,-136821.6875,-37014.0390625
12194.743101800002,baseline_eyes_closed,-375000.03125,-56529.8828125,-39201.5625,33648.00390625,-375000.03125,-375000.03125,-132919.78125,-36889.09375
12194.747101800003,baseline_eyes_closed,-375000.03125,-56535.6953125,-39133.4765625,33682.06640625,-375000.03125,-375000.03125,-134543.5,-36925.2578125
12194.751101800004,baseline_eyes_closed,-375000.03125,-56552.90625,-39042.55078125,33899.1015625,-375000.03125,-375000.03125,-139020.5625,-37056.375
12194.755101800003,baseline_eyes_closed,-375000.03125,-56534.0859375,-39113.5859375,34173.53515625,-375000.03125,-375000.03125,-137882.3125,-37034.55859375
12194.759101800006,baseline_eyes_closed,-375000.03125,-56519.69140625,-39211.3046875,33792.6640625,-375000.03125,-375000.03125,-132878.75,-36888.46875
12194.763101800008,baseline_eyes_closed,-375000.03125,-56529.97265625,-39153.640625,33652.16015625,-375000.03125,-375000.03125,-133961.015625,-36894.59375
