timestamp,label,channel_0,channel_1,channel_2,channel_3,channel_4,channel_5,channel_6,channel_7
0.9159999999974389,pre,-103431.2,-169890.7,-113697.9,23600.49,-375000,-375000,-146372.9,-126079.3
0.9199999999982538,pre,-105265.2,-171904.5,-115586.1,21550.66,-375000,-375000,-147988.2,-127862.3
0.9239999999990687,pre,-106685.8,-174306.3,-116982.9,20310.31,-375000,-375000,-149200.0,-128870.8
0.9279999999998836,pre,-105017.6,-172573.1,-115229.8,22231.98,-375000,-375000,-147702.7,-127193.1
0.9320000000006985,pre,-103406.0,-169981.9,-113640.9,23699.15,-375000,-375000,-146321.8,-125990.4
0.9360000000015134,pre,-104870.3,-171375.6,-115170.6,21954.96,-375000,-375000,-147627.9,-127502.6
0.9400000000023283,pre,-106658.0,-174129.8,-116946.4,20301.15,-375000,-375000,-149177.7,-128899.6
0.9440000000031432,pre,-105405.3,-173074.3,-115629.3,21839.8,-375000,-375000,-148035.4,-127523.8
0.9479999999966822,pre,-103505.7,-170243.7,-113735.7,23659.05,-375000,-375000,-146384.4,-125994.1
0.9519999999974971,pre,-104497.4,-170901.5,-114795.3,22353.71,-375000,-375000,-147303.4,-127181.7
0.955999999998312,pre,-106510.6,-173840.5,-116827.6,20383.18,-375000,-375000,-149072.8,-128848.8
0.9599999999991269,pre,-105794.8,-173556.5,-116047.6,21411.76,-375000,-375000,-148387.9,-127895.2
0.9639999999999418,pre,-103707.3,-170625.3,-113925.8,23498.16,-375000,-375000,-146549.4,-126120.3
0.9680000000007567,pre,-104123.7,-170459.8,-114409.5,22759.48,-375000,-375000,-146973.1,-126830.7
0.9720000000015716,pre,-106261.3,-173398.6,-116572.1,20604.64,-375000,-375000,-148844.4,-128667.5
0.9760000000023865,pre,-106111.9,-173888.9,-116352.5,21066.92,-375000,-375000,-148655.9,-128200.8
0.9800000000032014,pre,-103976.6,-171067.3,-114183.7,23258.64,-375000,-375000,-146777.8,-126317.4
0.9839999999967404,pre,-103817.8,-170140.5,-114087.0,23125.74,-375000,-375000,-146692.9,-126513.0
0.9879999999975553,pre,-105965.2,-172917.6,-116272.7,20881.31,-375000,-375000,-148589.3,-128440.1
0.9919999999983702,pre,-106416.4,-174183.4,-116675.8,20710.95,-375000,-375000,-148932.0,-128511.4
0.9959999999991851,pre,-104300.9,-171575.3,-114514.1,22940.94,-375000,-375000,-147069.3,-126582.8
1.0,pre,-103580.8,-169954.8,-113839.9,23413.36,-375000,-375000,-146485.3,-126244.7
