timestamp,label,channel_0,channel_1,channel_2,channel_3,channel_4,channel_5,channel_6,channel_7
0.5,pre,-100225.6,-182092.2,-123619.5,-5614.49,-375000,-375000,-146107.6,-117357.1
0.5040000000008149,pre,-100155.4,-181926.3,-123588.3,-5541.042,-375000,-375000,-146113.4,-117418.0
0.5080000000016298,pre,-100099.6,-181771.1,-123623.1,-5565.763,-375000,-375000,-146277.7,-117501.0
0.5120000000024447,pre,-100175.3,-181959.1,-123655.0,-5666.212,-375000,-375000,-146224.8,-117414.2
0.5160000000032596,pre,-100208.1,-182081.1,-123626.6,-5625.576,-375000,-375000,-146087.5,-117343.5
0.5199999999967986,pre,-100171.7,-181941.3,-123589.5,-5544.574,-375000,-375000,-146077.2,-117391.9
0.5239999999976135,pre,-100092.2,-181760.7,-123611.1,-5542.293,-375000,-375000,-146226.5,-117482.7
0.5279999999984284,pre,-100163.3,-181911.5,-123660.4,-5654.678,-375000,-375000,-146239.2,-117430.8
0.5319999999992433,pre,-100245.4,-182087.2,-123625.7,-5630.494,-375000,-375000,-146090.1,-117337.3
0.5360000000000582,pre,-100188.6,-181963.2,-123589.7,-5551.547,-375000,-375000,-146058.9,-117364.6
0.5400000000008731,pre,-100092.7,-181765.9,-123607.4,-5535.767,-375000,-375000,-146188.8,-117459.8
0.544000000001688,pre,-100108.1,-181849.4,-123666.3,-5638.987,-375000,-375000,-146251.0,-117434.4
0.5480000000025029,pre,-100199.6,-182071.7,-123669.2,-5656.064,-375000,-375000,-146112.2,-117347.2
0.5520000000033178,pre,-100163.8,-182006.8,-123613.9,-5571.44,-375000,-375000,-146074.1,-117376.6
0.5559999999968568,pre,-100098.4,-181801.0,-123591.8,-5527.765,-375000,-375000,-146167.0,-117455.0
0.5599999999976717,pre,-100130.6,-181809.3,-123627.9,-5613.596,-375000,-375000,-146260.6,-117445.1
0.5639999999984866,pre,-100248.6,-182081.3,-123651.9,-5667.285,-375000,-375000,-146134.2,-117355.9
0.5679999999993015,pre,-100200.9,-182059.2,-123617.8,-5582.169,-375000,-375000,-146068.6,-117352.8
0.5720000000001164,pre,-100109.1,-181840.5,-123569.6,-5507.961,-375000,-375000,-146124.3,-117423.7
0.5760000000009313,pre,-100123.0,-181787.5,-123619.2,-5592.674,-375000,-375000,-146277.7,-117473.7
