timestamp,label,channel_0,channel_1,channel_2,channel_3,channel_4,channel_5,channel_6,channel_7
0.4680000000007567,pre,-104934.4,-185289.5,-109877.2,-130432.0,-375000,-375000,-146502.3,-118054.5
0.4720000000015716,pre,-106259.2,-187333.0,-108137.2,-127528.5,-375000,-375000,-146002.3,-119826.3
0.4760000000023865,pre,-107707.1,-188952.3,-108098.3,-127935.2,-375000,-375000,-146737.4,-121388.1
0.4800000000032014,pre,-106173.7,-186519.9,-110337.3,-131695.3,-375000,-375000,-147456.5,-119302.3
0.48399999999674037,pre,-104919.2,-185192.5,-110092.0,-130849.7,-375000,-375000,-146643.1,-117994.9
0.4879999999975553,pre,-105918.8,-186859.1,-108394.0,-127937.6,-375000,-375000,-146009.6,-119406.9
0.4919999999983702,pre,-107640.1,-188973.3,-107816.1,-127388.4,-375000,-375000,-146515.7,-121379.1
0.4959999999991851,pre,-106531.2,-187020.2,-110063.8,-131291.8,-375000,-375000,-147454.2,-119741.6
0.5,pre,-104962.9,-185189.8,-110290.6,-131233.9,-375000,-375000,-146795.9,-118009.8
0.5040000000008149,pre,-105617.7,-186406.8,-108710.5,-128413.4,-375000,-375000,-146054.4,-119024.3
0.5080000000016298,pre,-107501.8,-188851.0,-107688.7,-127067.3,-375000,-375000,-146344.4,-121255.9
0.5120000000024447,pre,-106886.2,-187537.0,-109713.3,-130745.1,-375000,-375000,-147403.9,-120192.8
0.5160000000032596,pre,-105065.7,-185278.0,-110420.1,-131557.9,-375000,-375000,-146951.3,-118096.2
0.5199999999967986,pre,-105352.3,-186044.1,-108992.5,-128894.7,-375000,-375000,-146117.9,-118684.7
0.5239999999976135,pre,-107253.0,-188583.5,-107624.0,-126899.9,-375000,-375000,-146181.7,-120999.6
0.5279999999984284,pre,-107211.0,-187996.1,-109294.7,-130071.2,-375000,-375000,-147294.7,-120618.3
0.5319999999992433,pre,-105251.5,-185437.7,-110535.4,-131805.6,-375000,-375000,-147119.4,-118275.3
0.5360000000000582,pre,-105156.4,-185721.4,-109300.3,-129411.0,-375000,-375000,-146227.2,-118408.8
0.5400000000008731,pre,-106956.2,-188231.0,-107718.6,-126964.7,-375000,-375000,-146092.4,-120658.4
0.544000000001688,pre,-107468.6,-188432.3,-108881.6,-129340.2,-375000,-375000,-147149.2,-120980.1
0.5480000000025029,pre,-105501.4,-185706.4,-110563.4,-131923.3,-375000,-375000,-147266.3,-118536.8
0.5520000000033178,pre,-105019.1,-185472.0,-109585.6,-129903.2,-375000,-375000,-146346.7,-118205.7
0.5559999999968568,pre,-106631.7,-187818.6,-107901.0,-127194.0,-375000,-375000,-146049.0,-120288.3
0.5599999999976717,pre,-107659.7,-188776.4,-108519.0,-128681.9,-375000,-375000,-147013.4,-121287.0
0.5639999999984866,pre,-105845.8,-186104.6,-110533.7,-131950.5,-375000,-375000,-147433.1,-118923.8
0.5679999999993015,pre,-104964.3,-185317.6,-109847.7,-130384.8,-375000,-375000,-146497.9,-118089.9
0.5720000000001164,pre,-106285.3,-187365.8,-108120.8,-127489.7,-375000,-375000,-145997.0,-119860.9
0.5760000000009313,pre,-107715.8,-188962.9,-108147.0,-127988.1,-375000,-375000,-146765.6,-121400.5
0.5800000000017462,pre,-106152.9,-186511.5,-110355.0,-131707.1,-375000,-375000,-147457.4,-119290.2
0.5840000000025611,pre,-104915.0,-185216.2,-110063.4,-130803.0,-375000,-375000,-146625.3,-118004.4
0.588000000003376,pre,-105936.8,-186889.0,-108359.4,-127897.8,-375000,-375000,-145998.0,-119434.6
0.591999999996915,pre,-107638.4,-188968.4,-107833.6,-127424.5,-375000,-375000,-146527.3,-121383.2
0.5959999999977299,pre,-106488.7,-186979.1,-110075.7,-131309.3,-375000,-375000,-147449.4,-119710.8
0.5999999999985448,pre,-104943.9,-185185.5,-110272.7,-131207.6,-375000,-375000,-146788.9,-118010.9
0.6039999999993597,pre,-105631.1,-186445.4,-108677.5,-128383.5,-375000,-375000,-146056.7,-119055.2
0.6080000000001746,pre,-107504.8,-188856.6,-107684.9,-127087.9,-375000,-375000,-146360.7,-121269.5
0.6120000000009895,pre,-106852.6,-187484.5,-109722.1,-130757.7,-375000,-375000,-147400.9,-120167.6
0.6160000000018044,pre,-105053.6,-185258.4,-110401.8,-131512.9,-375000,-375000,-146933.7,-118096.8
0.6200000000026193,pre,-105362.4,-186031.6,-108968.5,-128862.6,-375000,-375000,-146109.1,-118707.8
0.6240000000034343,pre,-107258.4,-188598.9,-107640.3,-126929.4,-375000,-375000,-146198.5,-121021.0
0.6279999999969732,pre,-107183.0,-187991.0,-109312.6,-130098.7,-375000,-375000,-147296.5,-120600.0
0.6319999999977881,pre,-105237.8,-185438.6,-110511.5,-131776.0,-375000,-375000,-147100.1,-118267.6
0.635999999998603,pre,-105153.6,-185734.8,-109255.2,-129365.4,-375000,-375000,-146199.5,-118414.5
0.6399999999994179,pre,-106960.6,-188257.5,-107689.0,-126963.6,-375000,-375000,-146083.5,-120671.5
0.6440000000002328,pre,-107435.6,-188403.8,-108890.4,-129391.6,-375000,-375000,-147150.1,-120948.5
0.6480000000010477,pre,-105467.4,-185693.6,-110528.8,-131890.1,-375000,-375000,-147243.5,-118519.9
0.6520000000018626,pre,-105010.0,-185477.5,-109547.3,-129846.1,-375000,-375000,-146323.1,-118215.0
0.6560000000026776,pre,-106625.3,-187824.6,-107874.0,-127148.9,-375000,-375000,-146018.6,-120292.7
0.6600000000034925,pre,-107616.0,-188731.2,-108496.9,-128664.9,-375000,-375000,-146965.9,-121231.3
0.6639999999970314,pre,-105786.3,-186062.6,-110490.8,-131888.2,-375000,-375000,-147367.7,-118865.8
0.6679999999978463,pre,-104932.9,-185311.8,-109820.0,-130336.5,-375000,-375000,-146459.8,-118068.7
0.6719999999986612,pre,-106288.8,-187373.6,-108086.0,-127459.6,-375000,-375000,-145986.2,-119875.3
0.6759999999994761,pre,-107686.0,-188931.4,-108121.4,-127981.0,-375000,-375000,-146750.6,-121381.2
0.680000000000291,pre,-106107.6,-186468.8,-110328.5,-131684.9,-375000,-375000,-147427.0,-119252.9
0.684000000001106,pre,-104896.9,-185190.9,-110043.4,-130771.1,-375000,-375000,-146601.0,-117994.9
0.6880000000019209,pre,-105946.9,-186911.2,-108361.3,-127881.0,-375000,-375000,-145994.7,-119452.1
0.6920000000027358,pre,-107654.0,-188988.8,-107848.3,-127453.5,-375000,-375000,-146543.8,-121392.2
0.6960000000035507,pre,-106468.6,-186959.3,-110079.5,-131327.5,-375000,-375000,-147449.1,-119692.0
0.6999999999970896,pre,-104925.3,-185181.0,-110248.9,-131179.3,-375000,-375000,-146770.0,-118008.3
0.7039999999979045,pre,-105638.3,-186469.6,-108650.9,-128361.9,-375000,-375000,-146050.3,-119072.7
0.7079999999987194,pre,-107516.5,-188875.8,-107661.1,-127083.3,-375000,-375000,-146356.2,-121272.9
0.7119999999995343,pre,-106852.2,-187469.3,-109744.2,-130799.9,-375000,-375000,-147406.7,-120143.8
0.7160000000003492,pre,-105072.4,-185263.4,-110434.6,-131525.9,-375000,-375000,-146939.4,-118094.2
0.7200000000011642,pre,-105400.9,-186089.0,-108978.2,-128844.7,-375000,-375000,-146118.1,-118737.2
0.7240000000019791,pre,-107305.7,-188640.2,-107645.9,-126932.3,-375000,-375000,-146213.1,-121044.1
0.728000000002794,pre,-107189.9,-187953.3,-109375.5,-130175.8,-375000,-375000,-147322.8,-120576.6
0.7320000000036089,pre,-105246.4,-185431.0,-110547.5,-131798.5,-375000,-375000,-147111.0,-118267.7
0.7359999999971478,pre,-105195.3,-185766.7,-109281.4,-129356.4,-375000,-375000,-146213.8,-118450.2
0.7399999999979627,pre,-107010.5,-188289.7,-107716.1,-126948.9,-375000,-375000,-146097.0,-120710.9
0.7439999999987776,pre,-107448.4,-188378.0,-108938.6,-129422.3,-375000,-375000,-147158.2,-120938.7
0.7479999999995925,pre,-105481.2,-185676.2,-110573.5,-131932.6,-375000,-375000,-147256.8,-118511.7
0.7520000000004075,pre,-105046.1,-185500.5,-109562.4,-129859.8,-375000,-375000,-146333.1,-118224.5
0.7560000000012224,pre,-106687.9,-187866.0,-107885.1,-127153.7,-375000,-375000,-146039.6,-120324.9
0.7600000000020373,pre,-107651.0,-188727.6,-108535.6,-128702.6,-375000,-375000,-146985.7,-121233.6
0.7640000000028522,pre,-105797.6,-186028.6,-110532.3,-131932.0,-375000,-375000,-147381.3,-118853.6
0.7679999999963911,pre,-104973.1,-185333.2,-109840.7,-130361.8,-375000,-375000,-146480.9,-118093.6
0.771999999997206,pre,-106346.3,-187423.3,-108095.3,-127477.4,-375000,-375000,-146012.9,-119918.3
0.7759999999980209,pre,-107722.4,-188939.2,-108150.1,-128038.8,-375000,-375000,-146781.4,-121398.9
0.7799999999988358,pre,-106122.1,-186449.0,-110369.1,-131747.7,-375000,-375000,-147447.2,-119247.2
0.7839999999996508,pre,-104931.6,-185211.5,-110081.0,-130806.5,-375000,-375000,-146623.9,-118020.7
0.7880000000004657,pre,-105990.0,-186942.2,-108377.2,-127883.6,-375000,-375000,-146012.7,-119496.9
0.7920000000012806,pre,-107680.1,-188986.0,-107878.1,-127478.8,-375000,-375000,-146559.3,-121402.9
0.7960000000020955,pre,-106488.4,-186944.0,-110135.7,-131401.5,-375000,-375000,-147470.5,-119676.6
0.8000000000029104,pre,-104967.8,-185186.7,-110274.6,-131195.2,-375000,-375000,-146769.0,-118005.9
0.8039999999964493,pre,-105693.6,-186491.3,-108650.0,-128320.2,-375000,-375000,-146030.1,-119088.8
0.8079999999972642,pre,-107553.5,-188886.5,-107693.0,-127091.9,-375000,-375000,-146356.6,-121286.8
0.8119999999980791,pre,-106851.6,-187439.9,-109788.3,-130863.0,-375000,-375000,-147412.3,-120115.3
0.815999999998894,pre,-105076.9,-185245.8,-110440.1,-131548.9,-375000,-375000,-146934.0,-118082.1
0.819999999999709,pre,-105426.7,-186091.6,-108967.8,-128835.4,-375000,-375000,-146103.4,-118740.7
0.8240000000005239,pre,-107331.2,-188654.9,-107643.2,-126928.1,-375000,-375000,-146206.6,-121058.2
0.8280000000013388,pre,-107171.5,-187933.1,-109393.3,-130208.7,-375000,-375000,-147311.5,-120552.6
0.8320000000021537,pre,-105234.0,-185405.5,-110542.7,-131793.1,-375000,-375000,-147084.3,-118244.0
0.8360000000029686,pre,-105206.8,-185757.5,-109266.4,-129332.6,-375000,-375000,-146187.6,-118449.0
0.8399999999965075,pre,-107026.3,-188290.3,-107698.8,-126926.8,-375000,-375000,-146075.9,-120725.4
0.8439999999973224,pre,-107419.1,-188333.6,-108958.3,-129473.2,-375000,-375000,-147144.1,-120906.3
0.8479999999981374,pre,-105444.7,-185631.8,-110564.9,-131915.3,-375000,-375000,-147206.0,-118468.7
0.8519999999989523,pre,-105039.2,-185488.7,-109525.8,-129800.3,-375000,-375000,-146277.8,-118218.3
0.8559999999997672,pre,-106711.2,-187897.4,-107865.1,-127125.1,-375000,-375000,-146014.6,-120354.4
0.8600000000005821,pre,-107656.7,-188732.5,-108585.3,-128783.2,-375000,-375000,-146997.2,-121236.4
0.864000000001397,pre,-105794.4,-186019.8,-110576.9,-131987.1,-375000,-375000,-147380.4,-118843.6
0.8680000000022119,pre,-104991.8,-185335.3,-109838.3,-130332.8,-375000,-375000,-146456.3,-118109.2
0.8720000000030268,pre,-106402.5,-187462.5,-108123.7,-127483.6,-375000,-375000,-146024.0,-119976.5
0.8759999999965657,pre,-107759.7,-188947.2,-108201.3,-128089.8,-375000,-375000,-146791.5,-121415.8
0.8799999999973807,pre,-106126.8,-186440.0,-110415.4,-131791.5,-375000,-375000,-147439.8,-119225.6
0.8839999999981956,pre,-104952.9,-185239.1,-110076.8,-130774.2,-375000,-375000,-146592.5,-118020.9
0.8879999999990105,pre,-106041.8,-186996.5,-108364.9,-127853.8,-375000,-375000,-145994.9,-119530.8
0.8919999999998254,pre,-107711.2,-189005.5,-107915.9,-127536.7,-375000,-375000,-146568.8,-121421.8
0.8960000000006403,pre,-106479.1,-186904.7,-110181.9,-131450.7,-375000,-375000,-147464.9,-119652.0
0.9000000000014552,pre,-104958.8,-185182.9,-110262.3,-131156.4,-375000,-375000,-146734.0,-117999.3
0.9040000000022701,pre,-105695.8,-186525.0,-108634.2,-128292.6,-375000,-375000,-146011.3,-119110.0
0.908000000003085,pre,-107574.8,-188906.7,-107732.8,-127160.0,-375000,-375000,-146379.8,-121304.1
0.911999999996624,pre,-106841.9,-187412.9,-109848.3,-130930.9,-375000,-375000,-147423.9,-120098.8
0.9159999999974389,pre,-105072.0,-185254.6,-110441.8,-131513.2,-375000,-375000,-146905.1,-118081.5
0.9199999999982538,pre,-105441.3,-186131.4,-108945.8,-128786.6,-375000,-375000,-146076.5,-118765.0
0.9239999999990687,pre,-107338.3,-188663.4,-107640.6,-126913.8,-375000,-375000,-146187.3,-121074.0
0.9279999999998836,pre,-107147.5,-187890.7,-109412.0,-130244.7,-375000,-375000,-147298.0,-120518.9
0.9320000000006985,pre,-105225.6,-185397.3,-110524.3,-131766.5,-375000,-375000,-147060.1,-118229.7
0.9360000000015134,pre,-105220.5,-185796.3,-109233.8,-129284.5,-375000,-375000,-146174.0,-118477.7
0.9400000000023283,pre,-107031.6,-188315.5,-107675.3,-126917.4,-375000,-375000,-146075.5,-120751.3
0.9440000000031432,pre,-107399.7,-188325.7,-108975.7,-129527.8,-375000,-375000,-147161.4,-120898.7
0.9479999999966822,pre,-105445.3,-185646.4,-110581.9,-131943.8,-375000,-375000,-147230.0,-118480.8
0.9519999999974971,pre,-105064.4,-185530.3,-109531.9,-129802.6,-375000,-375000,-146300.1,-118252.1
0.955999999998312,pre,-106728.3,-187920.7,-107847.7,-127110.9,-375000,-375000,-146014.6,-120369.9
0.9599999999991269,pre,-107647.9,-188701.1,-108608.6,-128832.9,-375000,-375000,-147010.7,-121209.1
0.9639999999999418,pre,-105772.3,-185995.8,-110564.0,-131967.9,-375000,-375000,-147359.9,-118809.4
0.9680000000007567,pre,-104979.4,-185340.7,-109806.7,-130276.4,-375000,-375000,-146425.4,-118102.5
0.9720000000015716,pre,-106376.9,-187451.6,-108051.0,-127386.2,-375000,-375000,-145966.0,-119959.4
0.9760000000023865,pre,-107706.9,-188910.0,-108183.3,-128096.9,-375000,-375000,-146768.0,-121369.6
0.9800000000032014,pre,-106072.1,-186399.2,-110384.6,-131782.3,-375000,-375000,-147417.1,-119184.1
